region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
hu		28500000000	29100000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
hu		28500000000	28948500000	-			FSS Earth stations
hu		28500000000	28948500000		p		
hu		29100000000	29500000000	-			Earth exploration-satellite
hu		29100000000	29500000000	Earth Exploration-Satellite (Earth-to-space)	s		
hu		29100000000	29500000000	FIXED	p		
hu		29100000000	29500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
hu		29452500000	29500000000	-			FSS Earth stations
hu		29452500000	29500000000		p		
hu		29500000000	29900000000	-			Earth exploration-satellite,  FSS Earth stations,  SIT/SUT
hu		29500000000	29900000000	Earth Exploration-Satellite (Earth-to-space)	s		
hu		29500000000	29900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
hu		29500000000	29900000000	Mobile-Satellite (Earth-to-space)	s		
hu		29900000000	30000000000	-			Earth exploration-satellite,  FSS Earth stations,  SIT/SUT
hu		29900000000	30000000000	Earth Exploration-Satellite (Earth-to-space)	s		
hu		29900000000	30000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
hu		29900000000	30000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
hu		30000000000	31000000000	-			Fixed,  FSS Earth stations,  Satellite systems (military),  Standard frequency and time signal-satellite,  VSAT
hu		30000000000	31000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
hu		30000000000	31000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
hu		30000000000	31000000000	Standard Frequency and Time Signal-Satellite	s		
hu		31000000000	31300000000	-			Point-to-Point,  Standard frequency and time signal-satellite
hu		31000000000	31300000000	FIXED	p		
hu		31000000000	31300000000	Space Research	s		
hu		31000000000	31300000000	Standard Frequency and Time Signal-Satellite	s		
hu		31300000000	31500000000	-			Earth exploration-satellite,  Radio astronomy,  Space research
hu		31300000000	31500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
hu		31300000000	31500000000	RADIO ASTRONOMY	p		
hu		31300000000	31500000000	SPACE RESEARCH (PASSIVE)	p		
hu		31500000000	31800000000	-			Earth exploration-satellite,  Point-to-Point,  Radio astronomy,  Space research
hu		31500000000	31800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
hu		31500000000	31800000000	FIXED	p		
hu		31500000000	31800000000	RADIO ASTRONOMY	p		
hu		31500000000	31800000000	SPACE RESEARCH (PASSIVE)	p		
hu		31800000000	32000000000	-			Aeronautical military systems,  ASDE
hu		31800000000	32000000000	FIXED	p		
hu		31800000000	32000000000	RADIONAVIGATION	p		
hu		31800000000	32000000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
hu		32000000000	32300000000	-			Aeronautical military systems,  ASDE
hu		32000000000	32300000000	FIXED	p		
hu		32000000000	32300000000	RADIONAVIGATION	p		
hu		32000000000	32300000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
hu		32300000000	33000000000	-			Aeronautical military systems,  ASDE
hu		32300000000	33000000000	FIXED	p		
hu		32300000000	33000000000	RADIONAVIGATION	p		
hu		33000000000	33400000000	-			Aeronautical military systems,  ASDE
hu		33000000000	33400000000	FIXED	p		
hu		33000000000	33400000000	RADIONAVIGATION	p		
hu		33400000000	34200000000	-			Radiolocation (military)
hu		33400000000	34200000000	RADIOLOCATION	p		
hu		34200000000	34700000000	-			ASDE
hu		34200000000	34700000000	RADIOLOCATION	p		
hu		34200000000	34700000000	SPACE RESEARCH (DEEP SPACE) (EARTH-TO-SPACE)	p		
hu		34700000000	35200000000	-			ASDE
hu		34700000000	35200000000	RADIOLOCATION	p		
hu		34700000000	35200000000	Space Research	s		
hu		35200000000	35500000000	-			ASDE,  Meteorology
hu		35200000000	35500000000	METEOROLOGICAL AIDS	p		
hu		35200000000	35500000000	RADIOLOCATION	p		
hu		35500000000	36000000000	-			ASDE,  Earth exploration-satellite,  Meteorology
hu		35500000000	36000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
hu		35500000000	36000000000	METEOROLOGICAL AIDS	p		
hu		35500000000	36000000000	RADIOLOCATION	p		
hu		35500000000	36000000000	SPACE RESEARCH (ACTIVE)	p		
hu		36000000000	37000000000	-			Earth exploration-satellite,  Point-to-Point,  Space research
hu		36000000000	37000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
hu		36000000000	37000000000	FIXED	p		
hu		36000000000	37000000000	MOBILE	p		
hu		36000000000	37000000000	SPACE RESEARCH (PASSIVE)	p		
hu		37000000000	37500000000	-			Point-to-Point
hu		37000000000	37500000000	FIXED	p		
hu		37000000000	37500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
hu		37500000000	37926000000	-			Earth exploration-satellite,  Point-to-Point
hu		37500000000	37926000000	Earth Exploration-Satellite (space-to-Earth)	s		
hu		37500000000	37926000000	FIXED	p		
hu		37500000000	37926000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
hu		37926000000	38000000000	-			Earth exploration-satellite,  Point-to-Point
hu		37926000000	38000000000	Earth Exploration-Satellite (space-to-Earth)	s		
hu		37926000000	38000000000	FIXED	p		
hu		37926000000	38000000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
hu		38000000000	38178000000	-			Earth exploration-satellite,  Point-to-Point
hu		38000000000	38178000000	Earth Exploration-Satellite (space-to-Earth)	s		
hu		38000000000	38178000000	FIXED	p		
hu		38178000000	39186000000	-			Earth exploration-satellite,  Point-to-Point
hu		38178000000	39186000000	Earth Exploration-Satellite (space-to-Earth)	s		
hu		38178000000	39186000000	FIXED	p		
hu		39186000000	39500000000	-			Earth exploration-satellite,  PPDR,  Point-to-Point
hu		39186000000	39500000000	Earth Exploration-Satellite (space-to-Earth)	s		
hu		39186000000	39500000000	FIXED	p		
hu		39500000000	40000000000	-			Earth exploration-satellite,  FSS Earth stations,  Satellite systems (military)
hu		39500000000	40000000000	Earth Exploration-Satellite (space-to-Earth)	s		
hu		39500000000	40000000000	FIXED	p		
hu		39500000000	40000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
hu		39500000000	40000000000	MOBILE	p		
hu		40000000000	40500000000	-			Earth exploration-satellite,  FSS Earth stations,  Satellite systems (military)
hu		40000000000	40500000000	EARTH EXPLORATION-SATELLITE (EARTH-TO-SPACE)	p		
hu		40000000000	40500000000	Earth Exploration-Satellite (space-to-Earth)	s		
hu		40000000000	40500000000	FIXED	p		
hu		40000000000	40500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
hu		40000000000	40500000000	MOBILE	p		
hu		40000000000	40500000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
hu		40500000000	41000000000	-			
hu		40500000000	41000000000	FIXED	p		
hu		41000000000	42500000000	-			
hu		41000000000	42500000000	FIXED	p		
hu		42500000000	43500000000	-			Radio astronomy
hu		42500000000	43500000000	FIXED	p		
hu		42500000000	43500000000	RADIO ASTRONOMY	p		
hu		43500000000	45500000000	-			Land military systems,  Satellite systems (military)
hu		43500000000	45500000000	MOBILE	p		
hu		43500000000	45500000000	MOBILE-SATELLITE	p		
hu		45500000000	47000000000	-			
hu		45500000000	47000000000	MOBILE	p		
hu		45500000000	47000000000	MOBILE-SATELLITE	p		
hu		45500000000	47000000000	RADIONAVIGATION	p		
hu		45500000000	47000000000	RADIONAVIGATION-SATELLITE	p		
hu		47000000000	47200000000	-			Amateur,  Amateur-satellite
hu		47000000000	47200000000	AMATEUR	p		
hu		47000000000	47200000000	AMATEUR-SATELLITE	p		
hu		47200000000	47500000000	-			Cordless cameras
hu		47200000000	47500000000	FIXED	p		
hu		47200000000	47500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
hu		47500000000	47900000000	-			Cordless cameras,  FSS Earth stations
hu		47500000000	47900000000	FIXED	p		
hu		47500000000	47900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
hu		47900000000	48200000000	-			Cordless cameras
hu		47900000000	48200000000	FIXED	p		
hu		47900000000	48200000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
hu		48200000000	48500000000	-			Cordless cameras,  FSS Earth stations
hu		48200000000	48500000000	FIXED	p		
hu		48200000000	48500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
hu		48500000000	48540000000	-			FSS Earth stations,  Point-to-Point,  Cordless cameras
hu		48500000000	48540000000	FIXED	p		
hu		48500000000	48540000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
hu		48500000000	48540000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
hu		48540000000	49440000000	-			Cordless cameras,  Point-to-Point
hu		48540000000	49440000000	FIXED	p		
hu		48540000000	49440000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
hu		48940000000	49040000000	-			Radio astronomy
hu		48940000000	49040000000		p		
hu		49440000000	50200000000	-			FSS Earth stations,  Point-to-Point,  Cordless cameras
hu		49440000000	50200000000	FIXED	p		
hu		49440000000	50200000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
hu		49440000000	50200000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
hu		50200000000	50400000000	-			Earth exploration-satellite,  Space research
hu		50200000000	50400000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
hu		50200000000	50400000000	SPACE RESEARCH (PASSIVE)	p		
hu		50400000000	51400000000	-			
hu		50400000000	51400000000	FIXED	p		
hu		50400000000	51400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
hu		50400000000	51400000000	Mobile-Satellite (Earth-to-space)	s		
hu		51400000000	52600000000	-			Point-to-Point,  Radio astronomy
hu		51400000000	52600000000	FIXED	p		
hu		51400000000	52600000000	RADIO ASTRONOMY	p		
hu		52600000000	54250000000	-			Earth exploration-satellite,  Radio astronomy,  Space research
hu		52600000000	54250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
hu		52600000000	54250000000	RADIO ASTRONOMY	p		
hu		52600000000	54250000000	SPACE RESEARCH (PASSIVE)	p		
hu		54250000000	55780000000	-			Earth exploration-satellite,  Space research
hu		54250000000	55780000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
hu		54250000000	55780000000	SPACE RESEARCH (PASSIVE)	p		
hu		55780000000	56900000000	-			Earth exploration-satellite,  Point-to-Point,  Space research
hu		55780000000	56900000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
hu		55780000000	56900000000	FIXED	p		
hu		55780000000	56900000000	SPACE RESEARCH (PASSIVE)	p		
hu		56900000000	57000000000	-			Earth exploration-satellite,  Point-to-Point,  Space research
hu		56900000000	57000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
hu		56900000000	57000000000	FIXED	p		
hu		56900000000	57000000000	SPACE RESEARCH (PASSIVE)	p		
hu		57000000000	58200000000	-			Earth exploration-satellite,  Point-to-Point,  Space research
hu		57000000000	58200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
hu		57000000000	58200000000	FIXED	p		
hu		57000000000	58200000000	SPACE RESEARCH (PASSIVE)	p		
hu		58200000000	59000000000	-			Earth exploration-satellite,  Point-to-Point,  Radio astronomy,  Space research
hu		58200000000	59000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
hu		58200000000	59000000000	FIXED	p		
hu		58200000000	59000000000	SPACE RESEARCH (PASSIVE)	p		
hu		59000000000	59300000000	-			Earth exploration-satellite,  Radiolocation (military),  Space research
hu		59000000000	59300000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
hu		59000000000	59300000000	FIXED	p		
hu		59000000000	59300000000	MOBILE	p		
hu		59000000000	59300000000	RADIOLOCATION	p		
hu		59000000000	59300000000	SPACE RESEARCH (PASSIVE)	p		
hu		59300000000	61000000000	-			
hu		59300000000	61000000000	FIXED	p		
hu		59300000000	61000000000	MOBILE	p		
hu		59300000000	61000000000	RADIOLOCATION	p		
hu		61000000000	62000000000	-			
hu		61000000000	62000000000	FIXED	p		
hu		61000000000	62000000000	MOBILE	p		
hu		61000000000	62000000000	RADIOLOCATION	p		
hu		61000000000	61500000000	-			ISM,  Short Range Devices
hu		61000000000	61500000000		p		
hu		62000000000	63000000000	-			Radiolocation (civil),  Radiolocation (military)
hu		62000000000	63000000000	FIXED	p		
hu		62000000000	63000000000	MOBILE	p		
hu		62000000000	63000000000	RADIOLOCATION	p		
hu		63000000000	64000000000	-			TTT
hu		63000000000	64000000000	RADIOLOCATION	p		
hu		64000000000	65000000000	-			Point-to-Point,  Radio astronomy
hu		64000000000	65000000000	FIXED	p		
hu		64000000000	65000000000	RADIO ASTRONOMY	p		
hu		65000000000	66000000000	-			Earth exploration-satellite
hu		65000000000	66000000000	EARTH EXPLORATION-SATELLITE	p		
hu		65000000000	66000000000	FIXED	p		
hu		65000000000	66000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
hu		65000000000	66000000000	SPACE RESEARCH	p		
hu		66000000000	71000000000	-			
hu		66000000000	71000000000	MOBILE	p		
hu		66000000000	71000000000	MOBILE-SATELLITE	p		
hu		66000000000	71000000000	RADIONAVIGATION	p		
hu		66000000000	71000000000	RADIONAVIGATION-SATELLITE	p		
hu		71000000000	74000000000	-			Satellite systems (military)
hu		71000000000	74000000000	FIXED	p		
hu		71000000000	74000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
hu		71000000000	74000000000	MOBILE	p		
hu		71000000000	74000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
hu		74000000000	75500000000	-			
hu		74000000000	75500000000	BROADCASTING	p		
hu		74000000000	75500000000	BROADCASTING-SATELLITE	p		
hu		74000000000	75500000000	FIXED	p		
hu		74000000000	75500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
hu		74000000000	75500000000	MOBILE	p		
hu		74000000000	75500000000	Space Research (space-to-Earth)	s		
hu		75500000000	76000000000	-			Amateur,  Amateur-satellite
hu		75500000000	76000000000	AMATEUR	p		
hu		75500000000	76000000000	AMATEUR-SATELLITE	p		
hu		75500000000	76000000000	BROADCASTING	p		
hu		75500000000	76000000000	BROADCASTING-SATELLITE	p		
hu		75500000000	76000000000	Fixed	s		
hu		75500000000	76000000000	Fixed-Satellite (space-to-Earth)	s		
hu		75500000000	76000000000	Mobile	s		
hu		75500000000	76000000000	SPACE RESEARCH (SPACE-TO-SPACE)	p		
hu		76000000000	77500000000	-			Amateur,  Amateur-satellite,  Radio astronomy,  Radiolocation (civil),  Radiolocation (military)
hu		76000000000	77500000000	Amateur	s		
hu		76000000000	77500000000	Amateur-Satellite	s		
hu		76000000000	77500000000	RADIO ASTRONOMY	p		
hu		76000000000	77500000000	RADIOLOCATION	p		
hu		76000000000	77500000000	Space Research (space-to-Earth)	s		
hu		76000000000	77000000000	-			TTT
hu		76000000000	77000000000		p		
hu		77000000000	77500000000	-			Vehicle and infrastructure radar
hu		77000000000	77500000000		p		
hu		77500000000	78000000000	-			Amateur,  Amateur-satellite,  Radio astronomy,  Vehicle and infrastructure radar
hu		77500000000	78000000000	AMATEUR	p		
hu		77500000000	78000000000	AMATEUR-SATELLITE	p		
hu		77500000000	78000000000	Radio Astronomy	s		
hu		77500000000	78000000000	Space Research (space-to-Earth)	s		
hu		78000000000	79000000000	-			Amateur,  Amateur-satellite,  Radio astronomy,  Radiolocation (civil),  Radiolocation (military),  Vehicle and infrastructure radar
hu		78000000000	79000000000	Amateur	s		
hu		78000000000	79000000000	Amateur-Satellite	s		
hu		78000000000	79000000000	Radio Astronomy	s		
hu		78000000000	79000000000	RADIOLOCATION	p		
hu		78000000000	79000000000	Space Research (space-to-Earth)	s		
hu		79000000000	81000000000	-			Amateur,  Amateur-satellite,  Radio astronomy,  Radiolocation (civil),  Radiolocation (military),  Vehicle and infrastructure radar
hu		79000000000	81000000000	Amateur	s		
hu		79000000000	81000000000	Amateur-Satellite	s		
hu		79000000000	81000000000	RADIO ASTRONOMY	p		
hu		79000000000	81000000000	RADIOLOCATION	p		
hu		79000000000	81000000000	Space Research (space-to-Earth)	s		
hu		81000000000	84000000000	-			Radio astronomy,  Satellite systems (military)
hu		81000000000	84000000000	Amateur	s		
hu		81000000000	84000000000	Amateur-Satellite	s		
hu		81000000000	84000000000	FIXED	p		
hu		81000000000	84000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
hu		81000000000	84000000000	MOBILE	p		
hu		81000000000	84000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
hu		81000000000	84000000000	RADIO ASTRONOMY	p		
hu		81000000000	84000000000	Space Research (space-to-Earth)	s		
hu		81000000000	81500000000	-			Amateur,  Amateur-satellite
hu		81000000000	81500000000		p		
hu		84000000000	86000000000	-			Radio astronomy
hu		84000000000	86000000000	FIXED	p		
hu		84000000000	86000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
hu		84000000000	86000000000	MOBILE	p		
hu		84000000000	86000000000	RADIO ASTRONOMY	p		
hu		86000000000	92000000000	-			Earth exploration-satellite,  Radio astronomy,  Space research
hu		86000000000	92000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
hu		86000000000	92000000000	RADIO ASTRONOMY	p		
hu		86000000000	92000000000	SPACE RESEARCH (PASSIVE)	p		
hu		92000000000	94000000000	-			Radio astronomy,  Radiolocation (civil),  Radiolocation (military)
hu		92000000000	94000000000	FIXED	p		
hu		92000000000	94000000000	MOBILE	p		
hu		92000000000	94000000000	RADIO ASTRONOMY	p		
hu		92000000000	94000000000	RADIOLOCATION	p		
hu		94000000000	94100000000	-			Radio astronomy,  Radiolocation (civil),  Radiolocation (military)
hu		94000000000	94100000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
hu		94000000000	94100000000	Radio Astronomy	s		
hu		94000000000	94100000000	RADIOLOCATION	p		
hu		94000000000	94100000000	SPACE RESEARCH (ACTIVE)	p		
hu		94100000000	95000000000	-			Radio astronomy,  Radiolocation (civil),  Radiolocation (military)
hu		94100000000	95000000000	FIXED	p		
hu		94100000000	95000000000	MOBILE	p		
hu		94100000000	95000000000	RADIO ASTRONOMY	p		
hu		94100000000	95000000000	RADIOLOCATION	p		
hu		95000000000	100000000000	-			Radio astronomy,  Radiolocation (military)
hu		95000000000	100000000000	FIXED	p		
hu		95000000000	100000000000	MOBILE	p		
hu		95000000000	100000000000	RADIO ASTRONOMY	p		
hu		95000000000	100000000000	RADIOLOCATION	p		
hu		95000000000	100000000000	RADIONAVIGATION	p		
hu		95000000000	100000000000	RADIONAVIGATION-SATELLITE	p		
hu		100000000000	102000000000	-			Earth exploration-satellite,  Radio astronomy,  Space research
hu		100000000000	102000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
hu		100000000000	102000000000	RADIO ASTRONOMY	p		
hu		100000000000	102000000000	SPACE RESEARCH (PASSIVE)	p		
hu		101000000000	102000000000	-			Passive sensors (satellite)
hu		101000000000	102000000000		p		
hu		102000000000	105000000000	-			Passive sensors (satellite),  Radio astronomy
hu		102000000000	105000000000	FIXED	p		
hu		102000000000	105000000000	MOBILE	p		
hu		102000000000	105000000000	RADIO ASTRONOMY	p		
hu		105000000000	109500000000	-			Passive sensors (satellite),  Radio astronomy,  Space research
hu		105000000000	109500000000	FIXED	p		
hu		105000000000	109500000000	MOBILE	p		
hu		105000000000	109500000000	RADIO ASTRONOMY	p		
hu		105000000000	109500000000	SPACE RESEARCH (PASSIVE)	p		
hu		109500000000	111800000000	-			Earth exploration-satellite,  Passive sensors (satellite),  Radio astronomy,  Space research
hu		109500000000	111800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
hu		109500000000	111800000000	RADIO ASTRONOMY	p		
hu		109500000000	111800000000	SPACE RESEARCH (PASSIVE)	p		
hu		111800000000	114250000000	-			Passive sensors (satellite),  Radio astronomy,  Space research
hu		111800000000	114250000000	FIXED	p		
hu		111800000000	114250000000	MOBILE	p		
hu		111800000000	114250000000	RADIO ASTRONOMY	p		
hu		111800000000	114250000000	SPACE RESEARCH (PASSIVE)	p		
hu		114250000000	116000000000	-			Earth exploration-satellite,  Passive sensors (satellite),  Radio astronomy,  Space research
hu		114250000000	116000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
hu		114250000000	116000000000	RADIO ASTRONOMY	p		
hu		114250000000	116000000000	SPACE RESEARCH (PASSIVE)	p		
hu		116000000000	119980000000	-			Earth exploration-satellite,  Passive sensors (satellite),  Space research
hu		116000000000	119980000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
hu		116000000000	119980000000	SPACE RESEARCH (PASSIVE)	p		
hu		119980000000	122250000000	-			Earth exploration-satellite,  Space research
hu		119980000000	122250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
hu		119980000000	122250000000	SPACE RESEARCH (PASSIVE)	p		
hu		119980000000	120000000000	-			Passive sensors (satellite)
hu		119980000000	120000000000		p		
hu		122000000000	122250000000	-			ISM,  Short Range Devices
hu		122000000000	122250000000		p		
hu		122250000000	123000000000	-			Amateur,  ISM,  Short Range Devices
hu		122250000000	123000000000	Amateur	s		
hu		122250000000	123000000000	FIXED	p		
hu		122250000000	123000000000	MOBILE	p		
hu		123000000000	130000000000	-			Radio astronomy
hu		123000000000	130000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
hu		123000000000	130000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
hu		123000000000	130000000000	Radio Astronomy	s		
hu		123000000000	130000000000	RADIONAVIGATION	p		
hu		123000000000	130000000000	RADIONAVIGATION-SATELLITE	p		
hu		130000000000	134000000000	-			Radio astronomy
hu		130000000000	134000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
hu		130000000000	134000000000	FIXED	p		
hu		130000000000	134000000000	MOBILE	p		
hu		130000000000	134000000000	RADIO ASTRONOMY	p		
hu		134000000000	136000000000	-			Amateur,  Amateur-satellite,  Radio astronomy
hu		134000000000	136000000000	AMATEUR	p		
hu		134000000000	136000000000	AMATEUR-SATELLITE	p		
hu		134000000000	136000000000	Radio Astronomy	s		
hu		136000000000	141000000000	-			Amateur,  Amateur-satellite,  Radio astronomy
hu		136000000000	141000000000	Amateur	s		
hu		136000000000	141000000000	Amateur-Satellite	s		
hu		136000000000	141000000000	RADIO ASTRONOMY	p		
hu		136000000000	141000000000	RADIOLOCATION	p		
hu		141000000000	148500000000	-			Radio astronomy
hu		141000000000	148500000000	FIXED	p		
hu		141000000000	148500000000	MOBILE	p		
hu		141000000000	148500000000	RADIO ASTRONOMY	p		
hu		141000000000	148500000000	RADIOLOCATION	p		
hu		148500000000	151500000000	-			Earth exploration-satellite,  Radio astronomy,  Space research
hu		148500000000	151500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
hu		148500000000	151500000000	RADIO ASTRONOMY	p		
hu		148500000000	151500000000	SPACE RESEARCH (PASSIVE)	p		
hu		151500000000	155500000000	-			Radio astronomy
hu		151500000000	155500000000	FIXED	p		
hu		151500000000	155500000000	MOBILE	p		
hu		151500000000	155500000000	RADIO ASTRONOMY	p		
hu		151500000000	155500000000	RADIOLOCATION	p		
hu		155500000000	158500000000	-			Earth exploration-satellite,  Radio astronomy,  Space research
hu		155500000000	158500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
hu		155500000000	158500000000	FIXED	p		
hu		155500000000	158500000000	MOBILE	p		
hu		155500000000	158500000000	RADIO ASTRONOMY	p		
hu		155500000000	158500000000	SPACE RESEARCH (PASSIVE)	p		
hu		158500000000	164000000000	-			
hu		158500000000	164000000000	FIXED	p		
hu		158500000000	164000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
hu		158500000000	164000000000	MOBILE	p		
hu		158500000000	164000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
hu		164000000000	167000000000	-			Earth exploration-satellite,  Radio astronomy,  Space research
hu		164000000000	167000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
hu		164000000000	167000000000	RADIO ASTRONOMY	p		
hu		164000000000	167000000000	SPACE RESEARCH (PASSIVE)	p		
hu		167000000000	174500000000	-			
hu		167000000000	174500000000	FIXED	p		
hu		167000000000	174500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
hu		167000000000	174500000000	MOBILE	p		
hu		174500000000	174800000000	-			
hu		174500000000	174800000000	FIXED	p		
hu		174500000000	174800000000	MOBILE	p		
hu		174800000000	182000000000	-			Earth exploration-satellite,  Space research
hu		174800000000	182000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
hu		174800000000	182000000000	SPACE RESEARCH (PASSIVE)	p		
hu		182000000000	185000000000	-			Earth exploration-satellite,  Radio astronomy,  Space research
hu		182000000000	185000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
hu		182000000000	185000000000	RADIO ASTRONOMY	p		
hu		182000000000	185000000000	SPACE RESEARCH (PASSIVE)	p		
hu		185000000000	190000000000	-			Earth exploration-satellite,  Space research
hu		185000000000	190000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
hu		185000000000	190000000000	SPACE RESEARCH (PASSIVE)	p		
hu		190000000000	191800000000	-			Earth exploration-satellite,  Space research
hu		190000000000	191800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
hu		190000000000	191800000000	SPACE RESEARCH (PASSIVE)	p		
hu		191800000000	200000000000	-			
hu		191800000000	200000000000	FIXED	p		
hu		191800000000	200000000000	MOBILE	p		
hu		191800000000	200000000000	MOBILE-SATELLITE	p		
hu		191800000000	200000000000	RADIONAVIGATION	p		
hu		191800000000	200000000000	RADIONAVIGATION-SATELLITE	p		
hu		197000000000	200000000000	-			Passive sensors (satellite)
hu		197000000000	200000000000		p		
hu		200000000000	202000000000	-			Earth exploration-satellite,  Passive sensors (satellite),  Radio astronomy,  Space research
hu		200000000000	202000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
hu		200000000000	202000000000	RADIO ASTRONOMY	p		
hu		200000000000	202000000000	SPACE RESEARCH (PASSIVE)	p		
hu		202000000000	209000000000	-			Earth exploration-satellite,  Passive sensors (satellite),  Radio astronomy,  Space research
hu		202000000000	209000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
hu		202000000000	209000000000	RADIO ASTRONOMY	p		
hu		202000000000	209000000000	SPACE RESEARCH	p		
hu		209000000000	217000000000	-			Passive sensors (satellite),  Radio astronomy
hu		209000000000	217000000000	FIXED	p		
hu		209000000000	217000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
hu		209000000000	217000000000	MOBILE	p		
hu		209000000000	217000000000	RADIO ASTRONOMY	p		
hu		217000000000	226000000000	-			Radio astronomy,  Space research
hu		217000000000	226000000000	FIXED	p		
hu		217000000000	226000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
hu		217000000000	226000000000	MOBILE	p		
hu		217000000000	226000000000	RADIO ASTRONOMY	p		
hu		217000000000	226000000000	SPACE RESEARCH (PASSIVE)	p		
hu		217000000000	220000000000	-			Passive sensors (satellite)
hu		217000000000	220000000000		p		
hu		226000000000	231500000000	-			Earth exploration-satellite,  Radio astronomy,  Space research
hu		226000000000	231500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
hu		226000000000	231500000000	RADIO ASTRONOMY	p		
hu		226000000000	231500000000	SPACE RESEARCH (PASSIVE)	p		
hu		231500000000	232000000000	-			
hu		231500000000	232000000000	FIXED	p		
hu		231500000000	232000000000	MOBILE	p		
hu		231500000000	232000000000	Radiolocation	s		
hu		232000000000	235000000000	-			
hu		232000000000	235000000000	FIXED	p		
hu		232000000000	235000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
hu		232000000000	235000000000	MOBILE	p		
hu		232000000000	235000000000	Radiolocation	s		
hu		235000000000	238000000000	-			Earth exploration-satellite,  Space research
